20 25 3C 43 4B 49 46 43 44 43 45 40 2C 26 17 15 11 11 0F 0E 0E 0D 0F 0D 0F 0E 12 12 18 1B 2A 33 4E 50 4F 4E 47 47 49 48 4A 48 38 2E 1F 1B 13 11 11 0F 0E 0E 0E 0F 0E 0D 0F 0E 10 10 13 13 1C 1F 31 37 51 51 4F 4B 44 44 43 46 4C 4A 47 43 31 29 1D 19 14 13 0F 0F 0E 0D 0E 0D 0D 0C 0E 0D 0D 0D 0F 0F 10 10 13 13 18 19 24 29 3D 42 53 52 49 45 3D 39 39 3C 40 43 49 48 42 3E 2E 29 1E 1A 14 13 11 0F 0F 0E 0E 0D 0D 0D 0D 0C 0C 0C 0D 0B 0D 0C 0D 0D 0D 0C 0E 0D 0F 0E 10 10 12 11 15 15 1A 1A 23 25 30 30 3A 3E 42 41 3D 39 34 31 2E 2D 2C 2B 2C 2C 2F 30 32 33 33 30 30 2B 26 25 21 1D 18 18 14 14 11 10 10 0E 0F 0E 0D 0C 0C 0C 0C 0C 0C 0B 0B 0A 0B 09 0A 0B 0A 09 0A 09 0A 09 09 09 09 09 0A 09 09 09 09 08 09 08 09 08 09 08 08 08 09 09 09 08 09 08 08 08 08 08 09 08 08 07 08 07 09 07 08 08 08 08 08 07 08 08 08 07 08 07 08 08 07 07 08 07 08 08 07 07 07 07 08 07 07 07 07 07 07 08 08 07 07 07 08 07 08 07 07 07 07 07 07 07 07 06 07 06 07 07 07 06 07 06 07 07 07 06 07 07 07 06 06 07 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 07 07 07 07 07 07 07 08 07 08 08 09 07 08 07 07 07 08 06 08 07 08 06 08 07 07 07 08 07 07 07 06 07 06 06 06 06 06 06 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 06 06 06 06 07 06 07 06 07 07 07 07 07 07 07 07 07 07 07 07 07 06 07 06 06 06 06 06 07 06 07 06 07 06 07 06 06 06 07 06 06 06 06 07 06 06 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 08 07 06 07 06 07 06 07 06 07 06 06 06 07 06 07 07 07 06 07 06 07 07 07 06 06 07 07 06 07 07 07 06 07 06 07 06 07 07 07 06 06 06 07 06 07 07 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 05 07 06 07 06 07 07 07 07 06 06 07 06 06 06 07 07 07 06 07 06 07 07 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 08 07 07 06 06 06 07 07 07 07 07 06 07 06 07 07 07 06 07 06 07 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 08 07 07 07 
2B 31 46 46 48 42 45 42 41 3F 3C 30 22 1A 13 10 0F 0D 0D 0C 0E 0C 0F 0C 0F 0E 12 12 20 23 3B 42 51 4E 4B 47 48 4A 4A 47 44 3D 29 22 19 13 11 0E 0F 0D 0E 0C 0E 0B 0E 0D 0F 0D 11 11 17 17 23 2B 3F 47 55 50 45 42 41 41 47 45 4C 48 40 34 23 1B 16 12 10 0E 0E 0C 0D 0C 0D 0C 0E 0B 0F 0B 0D 0C 0F 0E 11 0F 15 15 1E 1F 31 35 4D 50 51 4B 40 3D 3A 3A 3E 3D 45 47 46 42 35 2D 1F 1C 15 12 12 0F 0F 0D 0E 0B 0E 0C 0C 0A 0D 0A 0D 0A 0D 0A 0C 0B 0D 0B 0D 0B 0E 0D 10 0E 12 10 14 14 18 19 21 23 30 34 3E 3E 45 3F 3E 37 33 30 2D 2A 2C 2A 2C 2A 30 30 33 31 34 30 2D 2C 27 22 1E 1B 19 15 14 11 12 0E 0F 0D 0D 0B 0D 09 0B 09 0B 09 0B 09 0A 09 0A 07 0A 07 0A 08 0A 07 0A 07 0A 07 09 07 08 08 09 07 08 07 09 07 09 07 09 07 09 07 09 07 08 06 08 06 09 06 08 06 09 06 08 07 08 07 08 06 07 06 08 06 08 06 08 06 07 06 07 06 08 06 07 06 07 05 08 05 07 06 07 06 07 05 07 05 07 06 07 05 07 05 08 05 07 05 07 04 07 04 07 05 07 05 07 05 06 05 07 05 06 04 07 04 07 04 06 05 07 04 06 04 07 04 06 04 07 04 06 04 07 04 06 04 07 04 06 04 06 04 06 04 06 04 06 05 06 04 06 04 06 04 06 04 07 04 07 04 07 05 07 06 07 05 07 05 07 05 08 05 07 05 08 05 07 05 08 05 07 05 07 05 07 05 06 04 06 04 06 05 07 05 06 04 06 04 06 04 06 04 06 04 06 04 06 03 06 04 06 05 07 04 06 04 06 04 06 04 06 04 07 04 07 05 06 05 07 05 07 05 07 05 06 04 07 04 07 04 06 04 06 04 06 04 06 04 06 04 05 04 06 04 06 04 06 04 06 04 06 04 07 04 06 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 05 04 06 04 06 04 07 04 05 04 06 04 06 05 06 05 06 04 07 04 06 04 06 04 07 04 07 04 07 04 07 05 06 04 07 04 06 04 06 04 06 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 06 05 07 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 07 03 07 04 07 04 07 04 07 04 06 05 06 04 07 05 07 04 07 04 06 04 06 04 07 04 07 06 07 04 06 04 06 04 06 05 06 04 06 04 07 04 07 06 06 04 06 04 06 05 06 05 07 05 07 05 07 05 07 05 07 05 06 05 06 04 07 04 07 05 07 05 07 05 07 04 07 04 06 04 
44 47 49 48 45 44 45 45 3D 36 23 1E 15 12 11 0F 0F 0E 0F 0E 0F 0E 12 11 15 16 1E 26 3E 46 51 52 4E 4C 49 47 4C 4A 45 3E 27 21 19 15 12 10 0F 0F 0F 0E 0F 0F 0F 0E 11 10 12 14 19 1C 2A 30 47 4D 54 52 46 45 44 43 4A 4D 4B 47 38 30 1E 1C 15 13 11 10 10 0F 0E 0E 0E 0E 10 0E 0F 0F 0F 0F 11 11 12 15 1A 1C 29 2D 44 4A 52 51 49 41 3F 3C 40 3F 44 43 4A 47 3D 36 29 22 1B 18 14 12 10 0F 0F 0E 0E 0E 0E 0D 0E 0C 0E 0D 0E 0D 0D 0D 0D 0E 0E 0E 10 10 11 10 12 12 17 16 1D 1E 27 2C 37 3C 48 46 49 42 3B 3A 33 31 2F 2F 2F 31 32 31 36 39 39 38 35 31 2D 28 22 1F 1C 1A 16 14 14 11 10 10 0F 0E 0F 0E 0D 0C 0D 0C 0C 0B 0B 0A 0B 0B 0B 0A 0B 0B 0B 0A 0B 0A 0A 09 0A 0A 0A 09 0B 0A 0A 0A 0B 0A 09 0A 0B 0A 0A 09 0A 09 0A 09 0A 09 0A 09 0A 09 09 09 0A 09 0A 09 0A 09 09 09 09 08 0A 09 09 08 09 09 09 08 09 09 0A 08 09 08 09 08 09 08 09 08 09 08 09 08 08 07 09 08 08 08 09 07 08 08 08 08 08 07 08 07 08 07 08 07 08 07 07 07 07 07 08 07 08 06 09 07 07 07 08 07 08 07 07 07 08 07 08 07 08 07 08 08 07 07 07 06 07 07 07 07 07 06 07 07 07 06 07 07 07 07 07 06 07 06 07 07 07 06 07 06 08 07 07 07 07 07 08 07 08 07 09 07 07 07 09 08 08 07 08 07 08 07 08 07 08 07 08 08 08 07 08 07 07 06 07 07 07 07 07 06 07 07 07 07 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 07 09 06 07 06 07 06 07 07 07 07 07 07 08 07 07 06 07 07 08 07 07 07 07 07 07 07 07 07 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 07 07 07 07 07 07 07 07 07 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 07 07 06 06 06 07 06 07 07 07 07 07 07 07 06 07 07 07 06 08 07 07 07 07 07 07 07 07 07 07 07 07 07 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 07 07 06 07 06 07 07 07 07 07 07 07 07 07 07 07 07 08 07 07 07 07 06 08 07 07 06 08 07 07 06 07 07 07 07 07 07 07 06 07 07 07 07 07 07 07 07 07 06 07 07 07 07 07 07 07 07 08 07 07 07 07 07 07 08 08 07 07 07 07 07 07 07 07 07 07 07 07 07 07 08 07 06 08 07 07 07 07 07 
48 45 46 42 43 41 41 3D 32 27 1B 14 11 0F 0F 0C 0D 0B 0E 0C 0E 0B 10 10 16 17 27 2D 4E 4E 50 4B 48 47 4C 4A 47 45 39 2E 1E 18 13 10 0F 0D 0E 0B 0D 0B 0E 0C 0F 0C 11 0E 13 14 1D 21 38 3F 54 52 4B 47 42 42 48 47 4B 49 41 3C 27 20 18 15 12 0F 0E 0C 0E 0C 0D 0A 0C 0A 0E 0B 0E 0C 10 0D 11 12 15 16 21 23 36 3B 55 54 4D 44 3E 3B 3E 3D 40 41 47 46 42 3C 2E 26 1B 17 14 11 10 0E 0E 0C 0D 0B 0C 0B 0C 0A 0C 0A 0D 09 0C 0C 0D 0B 0E 0C 0E 0D 10 0E 11 11 15 15 1B 1C 27 2A 37 3B 47 49 48 43 3D 37 33 30 2E 2A 30 2D 31 31 37 36 39 38 36 31 2A 25 21 1D 19 17 15 12 11 0E 0F 0D 0E 0B 0D 0B 0C 09 0B 09 0B 09 0A 08 0A 08 0A 08 09 08 0A 08 0A 08 0A 07 09 07 0A 07 09 07 09 08 0A 07 0A 07 09 08 09 07 09 07 09 07 09 07 09 06 09 07 0A 07 09 07 0A 07 09 06 09 07 09 07 08 08 09 06 08 07 09 06 08 06 09 06 08 06 09 06 08 06 09 06 08 06 07 05 08 05 08 06 08 06 08 05 07 05 08 06 08 05 07 05 07 04 06 04 07 05 08 05 07 04 06 05 06 05 07 04 06 05 06 05 07 04 07 04 06 05 07 05 07 04 06 05 07 04 07 04 06 04 06 04 06 04 06 04 07 04 07 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 05 07 05 06 05 06 05 06 05 07 06 06 05 07 05 07 05 07 05 07 05 07 04 07 04 08 05 07 04 06 04 06 04 07 04 07 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 03 06 04 06 04 06 04 07 04 06 04 07 04 06 04 06 04 07 04 07 04 07 04 06 04 06 04 06 04 06 03 07 04 07 04 06 03 06 04 06 04 06 03 06 04 06 04 06 04 05 04 06 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 05 04 06 03 06 04 06 04 06 04 07 04 06 04 06 04 05 04 06 03 06 04 07 04 06 04 08 04 06 04 07 04 06 04 06 04 07 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 06 04 06 04 06 05 06 04 06 04 06 04 07 04 06 04 06 04 06 04 06 05 06 04 06 04 06 04 06 04 06 05 06 04 06 04 07 04 06 04 07 04 06 04 07 04 06 04 06 04 06 03 06 04 06 04 07 04 06 05 06 04 07 04 06 05 06 04 06 04 07 04 06 04 06 05 06 05 06 04 06 04 07 05 07 04 07 04 06 05 06 04 06 04 06 04 07 04 06 05 06 04 07 04 07 05 06 04 07 05 
49 46 46 43 43 41 34 2C 1B 18 12 11 10 0E 0E 0E 0E 0E 0F 0F 11 12 17 1A 2A 32 49 50 50 4F 49 4A 4B 4E 4B 48 38 2E 1F 1A 15 12 10 0F 0F 0E 0F 0E 0E 0E 0F 0F 11 11 16 18 23 28 3F 48 54 53 4D 47 47 44 4C 47 4B 49 3D 34 23 1E 15 14 11 10 0F 0F 0E 0D 0E 0D 0E 0D 0F 0F 0F 0F 11 11 14 14 1B 1E 2B 30 47 4C 55 50 46 40 3E 3F 41 42 47 4A 48 46 39 31 22 1F 17 15 13 11 10 0F 0E 0E 0E 0E 0D 0E 0E 0D 0E 0D 0D 0E 0E 0D 0F 0E 10 0F 11 11 13 12 17 17 1E 21 2A 2D 3C 42 50 50 49 44 3F 3A 33 32 31 31 31 33 37 39 3D 3D 3C 39 34 31 28 26 20 1D 1A 16 14 12 11 10 10 0E 0E 0E 0D 0C 0C 0C 0D 0B 0D 0C 0C 0B 0C 0B 0C 0A 0B 0B 0B 0A 0B 0A 0B 0A 0B 09 0A 0A 0A 0A 0A 0A 0B 0A 0A 0A 0B 0B 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0C 0B 0B 0B 0B 0B 0B 0A 0B 0A 0B 0A 0C 0A 0B 0B 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0B 0B 0A 0B 0B 0A 0B 0A 0A 09 0A 0A 0A 09 0A 09 09 08 09 08 0A 08 08 09 09 08 08 07 08 07 08 08 08 08 08 08 08 07 08 07 08 08 08 07 07 07 08 07 07 07 07 07 08 07 07 07 08 07 08 07 06 07 07 06 07 06 07 07 07 06 07 07 08 07 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 08 06 07 07 07 06 07 07 07 07 08 07 07 08 08 07 08 07 08 07 08 07 08 07 08 07 08 08 08 07 07 07 08 06 08 07 08 07 07 06 07 06 08 07 07 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 06 07 07 06 07 07 07 06 07 07 07 07 07 07 07 06 08 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 07 08 06 07 06 06 06 07 06 07 07 07 06 07 06 07 07 07 06 07 07 07 06 07 06 07 07 07 07 07 07 07 06 07 06 07 07 07 06 06 06 06 07 07 06 06 06 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 07 08 06 07 07 07 06 07 06 07 06 07 06 06 06 08 06 06 06 07 06 07 07 07 06 07 07 07 07 07 06 07 07 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 06 08 07 08 07 07 07 08 06 07 07 08 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 07 08 07 08 07 07 07 07 06 07 07 08 07 07 07 07 07 07 07 07 07 07 07 07 06 07 07 08 06 08 07 08 07 08 07 08 07 08 07 
46 47 45 42 3E 38 29 21 17 12 10 0D 0F 0C 0E 0C 0E 0C 0E 0E 13 13 1D 20 3B 3E 4F 4E 4D 4C 4A 4A 4C 48 44 3C 29 20 17 14 12 0E 0F 0D 0F 0B 0E 0D 0E 0D 0F 0E 13 12 1A 1C 2E 32 50 52 4F 49 47 45 48 49 4D 4B 45 41 2D 25 1B 16 14 0F 10 0D 0F 0D 0D 0B 0E 0B 0E 0B 0F 0D 0F 0E 13 11 18 16 22 25 39 3F 54 54 4A 45 3D 3C 41 3E 45 44 4A 45 3E 37 28 21 1A 15 13 0F 0F 0D 0F 0C 0D 0C 0D 0B 0D 0B 0D 0B 0C 0B 0D 0B 0E 0B 0E 0D 0F 0E 12 10 16 15 1D 1C 28 2B 3C 3E 4D 4B 4B 47 3E 39 34 31 33 2E 34 33 38 36 3E 3E 3C 3B 33 2F 27 24 1F 1A 17 14 14 10 10 0E 0F 0C 0E 0B 0E 0A 0C 0A 0C 0A 0B 09 0B 09 0B 09 0A 09 0A 08 0A 08 0A 08 0A 08 0A 08 0B 08 0A 09 0A 08 0A 08 0A 08 0B 09 0B 08 0B 09 0B 09 0B 09 0B 09 0B 09 0B 09 0B 09 0B 09 0C 0A 0C 09 0C 0A 0C 0A 0C 08 0C 0A 0B 09 0B 09 0C 09 0C 09 0C 0A 0B 09 0B 09 0B 08 0A 08 0A 08 0B 07 09 07 0A 08 0A 08 09 07 09 07 09 07 08 06 08 06 08 06 09 06 08 06 09 06 08 06 07 05 08 05 07 06 08 06 07 05 07 05 07 05 07 05 07 05 07 04 07 05 06 06 07 05 07 04 07 05 07 04 06 04 07 06 07 05 07 04 06 05 07 05 07 04 07 04 06 04 07 04 06 04 07 04 07 04 07 04 07 05 07 05 07 05 06 05 06 05 07 05 07 05 07 05 08 05 07 05 07 05 07 05 08 05 06 05 07 05 07 05 07 04 07 04 07 04 07 04 06 04 05 04 06 04 06 04 06 04 06 04 06 04 06 04 07 04 07 04 06 04 06 05 06 03 06 04 06 05 07 05 06 05 07 05 07 05 07 05 07 05 07 05 06 04 06 04 06 04 06 04 07 04 06 04 06 04 06 04 06 04 06 04 06 04 07 05 06 04 06 05 06 04 06 05 07 04 06 04 07 04 06 05 07 04 06 04 06 04 06 05 07 04 06 04 07 04 06 04 06 04 06 05 06 04 06 04 07 05 07 04 06 05 07 04 06 04 06 04 07 04 07 04 07 04 06 04 06 04 07 04 06 04 06 05 07 04 06 05 06 04 07 05 07 04 06 04 07 05 06 05 07 05 07 04 06 04 07 05 06 04 07 04 06 06 06 04 06 04 06 05 07 06 06 05 07 05 06 04 08 04 06 04 07 04 07 05 06 04 06 05 07 05 07 05 06 05 06 04 06 05 07 04 06 04 07 04 06 05 07 04 07 05 07 05 07 05 07 04 08 05 07 05 06 05 06 05 07 06 07 04 07 05 06 05 07 04 07 05 07 04 
46 44 41 3D 29 25 19 15 11 0F 0F 0E 0E 0E 0E 0E 10 10 13 14 1E 21 39 41 51 51 4F 4B 4E 50 4D 49 44 3D 29 23 19 16 12 10 10 0E 0F 0D 0E 0E 0F 0F 10 0F 14 14 1C 1F 34 3E 51 50 4F 4B 49 47 4C 4C 4A 49 43 3D 29 24 19 16 12 10 0F 0F 0F 0D 0E 0E 0E 0D 0E 0E 0F 0E 10 11 14 14 1C 1F 2D 34 49 4F 56 51 49 42 41 3E 47 45 48 48 47 42 35 2D 20 1B 16 14 11 10 0F 0F 0F 0D 0D 0D 0D 0D 0E 0C 0D 0D 0E 0D 0E 0E 0F 0F 0F 10 12 13 16 17 1E 1E 2B 2D 41 45 51 50 4C 48 3E 39 34 35 34 33 38 39 3C 40 44 40 3F 3A 32 2D 24 22 1B 19 15 14 11 10 11 0F 0F 0E 0E 0D 0C 0C 0D 0C 0C 0B 0D 0B 0C 0B 0B 0B 0B 0B 0B 0B 0C 0B 0B 0B 0C 0B 0B 0B 0A 0B 0C 0B 0C 0B 0B 0A 0B 0C 0B 0C 0D 0C 0D 0D 0C 0D 0D 0D 0D 0D 0E 0D 0E 0E 0F 0E 0F 0E 10 0F 10 0F 10 11 11 10 10 10 11 11 11 10 12 10 10 10 10 0F 10 10 10 10 10 0E 0F 0D 0E 0F 0E 0E 0D 0D 0D 0C 0D 0C 0C 0B 0C 0B 0C 0B 0C 0B 0B 0A 0C 0A 0B 0A 0B 0A 0A 09 0A 09 09 09 09 09 0A 09 0A 08 09 08 08 09 08 08 08 08 08 08 08 08 08 07 07 08 07 07 08 07 08 07 07 07 07 07 07 07 08 07 07 06 07 07 07 06 07 06 07 07 07 06 07 06 06 06 07 07 07 07 07 09 07 06 06 06 07 06 07 06 08 06 07 06 07 06 07 06 07 06 07 07 08 07 08 06 08 07 07 07 08 07 08 08 08 07 08 07 07 07 08 07 07 06 08 07 08 06 07 07 06 07 07 06 07 06 07 06 07 06 07 06 07 07 06 06 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 07 07 06 07 07 07 07 07 06 07 06 07 07 07 06 07 06 07 07 07 06 07 07 06 06 06 06 07 06 06 06 06 06 06 06 07 07 06 07 07 07 08 06 08 06 07 07 07 07 07 06 06 07 07 06 07 07 07 06 06 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 05 07 06 06 06 07 06 08 06 07 06 08 06 06 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 06 06 07 07 07 06 08 06 07 06 07 06 07 07 06 06 07 06 07 06 07 07 07 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 07 07 07 07 06 07 07 08 06 07 06 07 06 08 06 07 07 07 06 07 06 07 07 08 07 07 07 08 07 07 07 07 07 07 06 07 06 07 07 07 07 07 07 07 07 08 06 07 06 
40 41 3A 32 20 1A 13 11 10 0D 0E 0C 0E 0B 0F 0C 10 0F 15 17 28 2D 47 4B 51 4D 47 49 4D 4C 4A 45 38 2E 20 1B 14 11 11 0E 0F 0B 0F 0C 0E 0D 10 0D 11 0F 17 17 25 29 43 4A 56 51 49 4A 48 49 4C 4D 4D 47 35 2B 1E 18 13 11 11 0E 0F 0D 0E 0B 0E 0C 0F 0C 0E 0D 10 0E 12 12 17 18 24 29 40 44 55 54 4D 47 40 3F 41 41 48 45 48 46 3B 35 24 1E 18 14 12 0F 0F 0D 0F 0B 0E 0B 0D 0C 0D 0B 0D 0A 0E 0B 0D 0C 0E 0D 10 0D 11 11 15 14 1A 1B 26 2A 3D 42 50 51 52 4C 41 39 36 32 35 34 36 36 3D 3D 42 41 40 39 32 2E 24 21 1A 18 15 13 12 0F 0F 0E 0E 0D 0D 0B 0D 0B 0D 0A 0C 0A 0B 09 0C 0A 0B 09 0B 09 0B 09 0C 09 0B 09 0B 08 0B 09 0C 09 0B 09 0B 0A 0C 09 0C 0A 0D 0B 0D 0A 0D 0B 0E 0C 0F 0C 0F 0D 0F 0C 0F 0D 11 0E 12 0F 12 11 12 10 13 11 14 11 13 11 14 12 14 12 14 12 13 11 13 10 12 0F 11 10 11 10 10 0E 10 0F 0F 0E 0F 0D 0E 0B 0E 0B 0D 0A 0D 09 0D 0A 0B 09 0C 09 0B 09 0B 09 0B 08 0A 09 0A 08 0A 08 0A 08 0A 07 0A 07 09 07 09 07 09 07 08 07 09 06 08 06 08 06 08 06 08 06 07 06 07 05 07 05 07 05 07 05 07 05 07 05 07 05 06 05 07 04 07 04 07 04 06 05 07 04 07 04 06 05 07 04 06 04 07 04 06 05 06 04 07 05 06 05 07 04 07 04 07 04 06 04 06 04 07 05 06 05 07 05 07 05 07 05 08 05 07 05 07 06 07 05 07 06 08 05 07 05 07 05 07 05 06 04 07 04 06 04 07 04 07 05 07 04 07 05 06 04 06 04 07 04 07 04 06 04 07 05 06 04 07 04 06 05 07 05 06 05 08 05 07 05 07 05 06 05 07 04 08 05 07 04 07 04 07 04 06 04 06 04 07 04 07 05 07 04 07 05 06 04 06 05 07 06 07 05 07 05 07 04 07 05 07 05 06 05 06 04 06 04 06 05 06 05 06 05 07 05 07 04 07 04 07 04 06 05 06 05 07 04 06 04 07 05 07 04 07 05 06 05 07 05 07 04 06 05 06 04 06 04 07 05 06 05 06 05 06 04 06 04 06 04 06 05 07 04 07 04 07 05 07 04 07 04 06 04 06 04 07 04 06 05 06 04 07 05 06 06 07 04 06 05 07 05 06 05 07 04 06 04 07 05 07 04 07 05 07 05 07 04 07 05 07 04 07 05 07 05 07 04 07 05 07 05 06 05 07 05 07 04 07 05 08 04 07 04 07 05 07 05 07 05 07 05 07 05 07 04 07 04 07 04 07 04 07 05 07 05 07 05 07 05 
3C 36 23 1D 15 13 10 0F 0D 0E 0F 0D 0E 0E 10 11 16 18 25 2E 4A 4A 4E 4E 4C 4D 4E 4D 4B 47 3A 32 21 1D 15 13 11 10 0F 0E 0E 0E 0F 0F 10 10 12 13 18 1A 29 30 48 50 51 4C 4A 45 4D 4B 4E 4B 47 44 2F 2B 1E 19 14 12 10 0F 0E 0E 0F 0D 0E 0D 0E 0E 0F 10 12 11 14 14 1B 1E 2E 34 4B 4E 57 55 46 42 3D 41 44 48 4A 4C 47 42 32 2B 1E 18 14 12 11 10 0F 0E 0E 0E 0E 0E 0E 0D 0E 0C 0E 0D 0E 0D 0E 0E 10 10 13 13 15 15 1C 1E 26 29 3D 43 52 55 54 4E 44 3D 37 37 36 36 39 3B 41 42 45 47 41 3D 2F 2B 23 1F 19 16 14 12 12 0F 10 0F 0E 0D 0D 0D 0C 0C 0C 0B 0C 0C 0C 0B 0C 0B 0C 0B 0C 0C 0C 0C 0B 0B 0B 0C 0C 0C 0C 0C 0D 0C 0C 0C 0D 0C 0D 0E 0E 0E 0F 0E 0F 0F 0F 10 11 10 12 12 14 14 16 13 17 16 18 19 19 1B 1C 1B 1C 1B 1C 1B 1C 1B 1B 19 1A 19 1A 19 18 18 17 15 16 15 16 14 14 13 12 13 14 12 12 11 11 12 10 0F 10 10 10 0F 0E 0E 0E 0D 0E 0E 0E 0D 0D 0C 0D 0C 0D 0B 0D 0C 0C 0B 0B 0A 0A 0B 0B 0A 0B 0B 0A 0A 0B 0A 0A 0A 0A 09 0A 08 0A 09 0A 09 09 09 09 08 09 08 09 08 09 09 09 08 09 08 08 08 07 08 07 07 08 07 08 07 08 07 07 07 07 07 07 06 07 06 07 06 07 06 07 07 07 06 07 06 08 06 07 06 07 06 06 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 06 06 06 07 07 06 06 07 08 07 07 07 08 07 08 07 08 07 07 07 08 06 07 07 07 07 08 07 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 06 06 06 07 07 07 07 07 06 07 06 07 06 07 07 08 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 06 06 07 07 07 06 07 07 07 07 07 06 08 06 07 06 06 06 07 06 07 07 07 06 07 07 07 06 06 06 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 06 08 07 07 06 06 06 07 06 07 07 06 06 07 06 07 06 07 06 07 05 07 07 06 07 06 06 07 07 08 06 07 06 07 06 06 06 07 06 06 06 06 06 07 06 06 06 07 06 06 06 07 06 06 06 07 06 07 06 07 06 07 07 07 07 07 06 07 06 08 06 07 07 07 06 07 07 07 06 06 07 07 07 07 07 07 06 07 07 07 07 07 07 07 06 07 06 07 07 08 06 07 07 07 07 08 07 07 07 07 07 07 06 07 07 07 06 07 07 07 06 07 07 07 07 07 07 
