45 46 3C 33 21 1E 17 14 13 12 13 12 15 15 1C 1F 34 3D 57 5B 50 48 3A 35 34 30 37 39 40 43 4B 4E 51 49 30 2A 1D 1A 15 14 13 12 13 12 14 14 17 19 23 27 40 48 61 60 4B 44 36 30 2D 2E 32 31 3A 39 42 46 51 51 4F 48 33 2D 1F 1C 17 15 13 12 12 11 12 11 13 12 14 14 18 19 24 26 3B 41 5A 5D 5A 53 3D 39 2D 2D 2C 2B 2D 2B 2F 30 35 38 41 41 49 4B 4D 4C 3D 37 2A 24 1C 18 15 13 13 11 11 11 11 10 11 0F 10 11 11 11 13 12 14 14 17 18 1C 1C 23 26 33 36 49 4C 53 53 50 4A 3D 3A 2E 2A 26 24 23 23 24 22 24 24 22 22 22 21 24 24 29 29 2D 2F 36 34 39 35 38 35 36 33 2F 2C 29 25 22 20 1B 1A 17 16 15 14 13 11 10 0F 10 0F 0F 0E 0E 0E 0D 0D 0D 0D 0D 0C 0C 0C 0C 0C 0B 0B 0C 0B 0C 0B 0C 0B 0C 0B 0B 0B 0B 0B 0B 0A 0A 0A 0A 0B 0B 0A 0B 0A 0A 0A 0A 0A 0A 0A 0A 09 0B 0A 0A 09 0A 09 0A 0A 0A 09 0A 09 0A 09 09 09 09 09 08 09 09 08 09 09 08 08 09 08 08 08 09 07 08 08 09 08 08 08 08 07 08 08 08 07 08 08 08 08 08 07 08 08 08 08 08 08 08 07 08 07 07 07 08 07 08 07 07 07 08 07 08 07 08 07 07 07 08 08 08 08 08 07 08 08 08 08 07 07 09 08 08 08 08 07 08 07 09 08 08 07 08 07 08 07 08 06 08 08 08 08 08 08 08 07 08 07 08 07 08 07 08 07 08 07 08 07 08 08 08 07 08 07 07 07 07 07 07 07 07 07 08 07 07 06 07 07 06 07 07 08 07 07 08 06 07 07 08 07 08 08 08 07 08 07 07 07 08 07 09 07 07 08 08 07 08 07 08 07 08 07 08 07 07 06 08 06 07 07 07 07 07 06 07 07 07 07 07 07 08 07 07 07 08 07 08 07 07 07 08 07 07 07 07 07 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 07 07 06 07 06 07 08 07 07 08 07 07 07 07 07 07 07 07 07 07 06 07 07 07 06 08 07 07 07 07 07 07 06 07 07 08 08 07 07 07 06 08 06 08 07 07 07 07 06 07 07 07 07 08 07 07 07 07 07 07 07 08 07 08 08 07 07 07 08 08 06 06 07 07 07 08 07 07 07 07 07 06 07 08 07 07 08 07 07 07 07 07 07 08 07 08 07 07 07 08 06 07 07 07 07 07 07 08 07 07 07 07 07 07 07 07 07 08 07 08 07 07 07 08 07 07 08 08 07 07 07 08 07 08 07 07 07 08 08 08 07 08 07 07 07 09 07 07 07 07 07 07 07 07 07 07 07 08 06 08 07 08 07 08 07 
45 44 2C 26 17 15 12 11 0F 0E 10 10 13 16 20 26 40 4C 5A 57 41 3E 31 30 31 33 38 3B 45 4A 4F 4F 40 36 22 1F 16 15 11 11 0F 10 0F 10 12 13 19 1F 2D 35 52 5B 5B 51 3D 37 2E 2E 2E 2C 32 33 3B 3F 46 4B 50 4F 3D 36 23 1F 15 14 11 11 0F 0F 0F 0E 0F 10 11 12 14 15 1C 20 2C 35 4D 57 5C 58 43 3B 2D 2C 29 29 2B 2B 2B 2E 30 31 3A 3C 44 4B 4C 4F 42 3E 2B 26 1C 1A 14 13 11 10 0F 0E 0D 0F 0E 0E 0D 0E 0D 0E 0E 10 11 12 14 15 18 19 1F 23 31 37 43 4B 54 52 4F 4A 39 38 2B 29 22 22 20 21 22 23 23 22 21 21 1F 1F 22 25 26 2B 2C 2D 34 36 39 38 36 39 33 32 2B 2A 24 22 1B 1C 17 16 13 12 11 10 0F 0E 0E 0E 0C 0D 0B 0C 0A 0B 0B 0C 0A 0B 09 0A 0A 09 09 0A 09 09 09 09 09 09 09 09 08 09 09 09 08 09 08 09 08 0A 08 09 08 08 08 08 08 08 09 09 08 08 08 07 07 08 08 07 07 08 07 08 06 08 06 08 07 07 07 07 07 07 07 07 06 06 06 06 06 07 05 05 06 06 05 06 06 06 06 06 05 06 05 06 05 06 05 06 04 06 05 06 05 05 05 05 05 05 05 05 04 05 05 05 05 05 05 06 05 05 04 05 04 06 05 05 05 05 05 05 05 05 04 05 05 05 05 06 05 05 04 05 05 05 05 06 05 06 05 06 05 05 05 05 05 05 05 05 05 05 05 05 05 06 05 06 05 05 04 05 05 06 05 06 06 06 05 05 06 05 05 05 04 06 04 05 04 05 04 05 05 05 04 05 04 04 04 04 04 05 04 04 04 04 04 05 04 05 04 05 04 05 05 05 05 05 05 05 04 05 05 05 04 05 04 05 04 04 04 05 05 05 05 05 05 05 04 04 04 04 04 04 04 05 04 04 04 04 04 04 04 04 04 04 03 05 05 05 04 05 05 04 04 04 04 05 05 05 04 04 05 04 04 05 04 05 04 05 04 05 04 05 04 05 03 05 04 04 04 04 04 04 04 04 04 04 04 04 04 05 05 05 04 05 04 04 04 05 04 04 04 04 04 04 04 04 04 05 05 05 04 05 04 04 04 05 04 05 04 05 04 05 04 04 03 05 04 05 04 04 04 04 05 05 04 05 04 05 04 05 04 05 04 04 05 04 04 04 04 05 04 05 04 05 04 05 05 05 04 05 04 05 04 05 04 04 05 04 05 05 05 05 04 04 05 05 04 05 04 04 04 05 04 04 04 05 04 05 04 04 05 05 04 05 04 05 04 04 05 05 05 05 05 06 05 05 05 05 05 04 04 05 05 05 05 05 04 05 04 04 04 05 05 05 04 05 04 05 04 05 05 05 05 04 05 05 05 05 04 05 
30 28 1C 17 13 12 12 12 13 13 17 18 24 29 46 4F 5B 5A 44 3D 33 33 34 37 3D 3F 4B 4B 52 51 3F 34 24 1F 19 15 14 12 11 11 13 12 16 16 1F 23 37 3E 5A 5C 55 4A 3B 35 34 31 33 32 37 39 41 44 4D 4E 4F 4D 38 2F 21 1C 17 15 13 13 12 12 11 12 13 12 15 15 1A 1B 25 29 40 46 63 60 58 50 3A 34 2F 2D 2C 2B 30 2F 32 32 39 3C 44 46 4F 4F 4A 47 35 2F 22 1E 18 16 14 13 12 10 12 11 12 12 11 11 11 10 12 12 14 14 19 18 1D 1F 27 29 3A 3F 4E 54 5B 5A 50 4A 3D 37 2C 28 27 25 26 24 26 27 26 26 25 24 28 27 2B 2A 30 32 37 3A 3D 3E 3E 3D 3C 38 33 30 28 25 20 1D 19 1A 16 17 13 12 11 10 10 10 0F 0E 10 0D 0E 0D 0D 0D 0D 0D 0D 0C 0D 0C 0C 0C 0C 0D 0D 0C 0D 0B 0B 0C 0D 0C 0D 0C 0D 0C 0D 0C 0C 0C 0D 0C 0D 0C 0C 0C 0C 0C 0C 0C 0D 0C 0C 0C 0C 0C 0B 0C 0C 0C 0C 0D 0C 0B 0C 0C 0C 0A 0C 0C 0B 0B 0B 0A 0B 0B 0A 0B 0B 0A 0B 0A 0B 09 0B 09 0A 09 09 09 09 09 09 08 09 08 09 08 0A 08 09 08 09 08 09 07 09 08 09 08 08 08 08 08 08 08 07 07 08 08 08 07 09 07 08 07 08 07 07 07 08 08 08 08 08 07 08 07 08 08 07 07 08 07 08 07 08 07 07 07 08 07 08 07 08 07 08 07 08 07 09 08 09 08 08 08 08 07 09 07 09 07 08 08 09 08 09 07 09 08 08 06 08 07 08 08 08 08 08 08 09 07 07 07 08 07 08 06 08 07 08 06 08 07 07 07 08 07 07 07 07 06 07 07 07 08 07 07 07 07 08 07 08 07 08 07 07 07 08 07 09 07 07 07 08 07 08 07 07 07 07 07 08 07 07 07 07 07 08 07 07 07 07 06 07 06 07 07 07 07 07 07 08 07 07 07 08 07 08 07 07 07 08 07 08 07 07 07 07 07 07 07 07 07 07 07 08 07 07 07 07 06 07 07 07 07 07 06 07 07 07 07 07 07 07 06 07 06 07 07 07 06 08 07 08 06 08 06 08 07 07 07 07 07 07 07 07 07 07 06 08 07 07 07 07 07 07 07 07 07 07 06 07 07 07 07 08 07 07 06 07 07 07 07 07 06 08 07 07 07 08 07 08 07 06 07 08 06 08 06 07 07 07 07 08 07 07 07 07 06 07 07 07 06 07 06 07 06 08 06 07 07 07 07 08 07 08 07 08 07 08 07 08 07 08 07 07 07 07 06 07 07 07 06 08 07 08 07 08 06 08 07 08 07 08 08 08 06 08 07 07 07 08 07 08 07 07 07 08 07 08 07 07 07 07 07 07 07 07 06 08 07 08 07 08 07 
21 1D 14 13 11 0E 10 10 11 13 17 1B 2C 36 51 58 4D 4A 39 36 30 31 34 36 3E 3F 47 4D 4C 48 2C 27 19 17 11 10 0F 0F 10 0F 11 12 16 19 24 2C 43 50 59 58 41 3C 30 2F 2C 2E 33 33 3A 3C 44 47 4F 4F 42 3E 26 22 17 16 11 11 10 0F 0F 0F 0F 10 11 11 15 17 1D 20 31 39 4F 5A 5B 55 40 3B 2E 2B 2C 2C 2C 2E 2E 2F 32 37 3F 42 47 4A 4C 49 3A 34 24 20 17 16 11 11 10 0F 0D 0F 0F 0F 0E 0E 0E 0E 0F 0F 11 12 12 14 18 1B 22 25 34 3C 4B 51 58 59 4F 4B 39 35 2A 28 24 23 22 24 24 24 23 22 23 23 24 25 27 2B 2E 32 36 38 3D 3C 3B 3A 39 35 2C 2C 24 21 1B 19 16 15 12 12 0F 10 0E 0E 0D 0E 0C 0C 0C 0C 0A 0B 0B 0B 0A 0B 0A 0A 0A 0A 0A 0A 09 0A 0A 0A 0A 09 0A 0A 0A 0A 09 0A 0A 0B 0A 0A 0A 0B 0C 0A 0A 0A 0A 0B 0A 0B 0A 0B 0B 0B 0B 0B 0A 0B 0A 0B 0A 0A 0A 0A 0A 0A 0A 0A 09 0A 09 0A 09 09 09 08 09 09 08 09 08 08 07 08 07 08 07 08 07 07 07 07 07 06 07 07 07 07 07 07 06 06 06 07 06 06 05 05 05 06 06 06 05 05 06 06 06 05 05 05 05 05 05 05 05 05 05 05 04 06 05 05 04 05 04 04 05 05 05 05 05 05 04 04 04 05 04 04 04 05 05 04 05 04 04 05 04 04 04 05 05 05 05 05 05 05 05 06 05 05 05 05 05 05 05 05 04 05 05 05 05 05 04 06 05 05 05 06 05 05 05 06 05 05 05 06 04 05 04 04 05 05 05 05 04 04 04 04 03 04 04 04 04 05 04 04 04 04 04 05 03 04 04 05 05 05 04 05 04 05 04 04 04 05 04 05 04 04 04 04 04 05 05 05 04 04 05 05 05 04 04 05 04 04 04 05 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 04 05 04 04 04 04 04 04 05 04 05 04 04 03 04 04 04 04 05 04 05 04 04 04 05 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 05 04 04 04 05 05 04 05 05 04 05 06 05 04 05 04 04 04 04 04 04 04 05 04 05 04 04 03 04 04 04 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 04 04 06 04 05 04 04 04 05 04 04 04 05 04 05 04 04 04 04 04 04 04 05 04 05 03 05 04 05 04 05 04 05 04 05 04 04 05 05 04 05 03 04 05 05 04 05 04 04 04 05 04 05 04 04 04 04 04 05 05 05 04 05 04 05 04 05 04 05 05 05 04 05 04 04 04 05 05 06 05 05 04 05 04 05 04 04 05 05 04 05 
18 15 14 13 13 13 15 15 19 1E 31 39 56 57 52 49 3C 3A 33 35 39 3B 43 45 4B 4C 4B 46 30 28 1C 19 15 13 13 13 12 13 15 14 1A 1E 2D 33 50 57 5B 58 41 3F 33 33 33 30 38 38 42 41 4C 50 54 4F 40 36 23 20 1B 17 13 12 13 12 12 12 13 13 16 16 1A 1B 29 2D 46 4C 5E 60 52 48 3A 34 2E 2E 30 2E 31 31 34 37 3E 3E 48 49 50 4D 47 3F 30 27 1E 1B 16 15 13 12 13 13 12 11 11 10 12 11 12 12 15 14 17 16 1D 1B 27 28 39 3F 54 56 5D 5B 52 49 3A 35 2D 2A 27 27 27 27 29 27 28 27 29 29 2C 2C 32 32 39 3A 40 42 44 42 40 3E 36 32 2A 27 20 20 1A 1A 17 15 15 13 13 10 10 0F 10 0F 0F 0E 0F 0E 0F 0E 0E 0D 0F 0E 0E 0E 0F 0E 0D 0E 0E 0D 0F 0E 0E 0E 0F 0D 0E 0E 0F 0E 10 10 0F 0F 10 10 10 10 11 11 11 12 12 12 12 11 12 12 12 13 12 12 12 11 13 11 12 12 12 12 12 12 12 12 11 10 11 11 11 10 11 0F 10 0E 0F 0E 0F 0D 0E 0E 0D 0D 0D 0D 0E 0D 0C 0C 0C 0C 0C 0B 0C 0C 0C 0B 0B 0B 0A 0A 0A 0A 0A 09 0A 09 09 09 0A 08 09 09 09 09 09 08 09 08 08 08 08 08 09 08 08 08 08 08 09 07 08 08 08 08 08 07 08 07 07 08 08 07 08 07 08 07 08 07 07 08 08 08 08 07 08 07 08 07 07 07 08 07 08 07 08 08 08 07 08 07 08 08 09 08 09 07 08 08 08 08 09 08 08 08 08 08 07 07 08 08 08 07 08 07 08 08 08 08 08 09 09 08 08 07 08 07 08 07 07 07 07 07 07 07 07 07 07 06 07 06 08 07 07 07 08 07 08 07 08 07 08 07 08 07 08 08 08 07 08 07 08 08 08 07 08 07 08 08 08 07 08 07 07 07 08 07 07 07 07 07 07 07 07 07 07 07 07 07 08 06 07 07 07 07 08 07 08 07 08 07 08 07 07 08 07 07 07 07 07 07 07 07 08 07 07 07 08 06 08 07 07 07 08 07 07 07 07 07 07 07 08 07 07 07 07 07 07 07 08 07 08 07 08 07 07 07 07 06 07 07 08 07 07 07 07 07 07 07 07 07 08 07 08 06 07 07 07 07 07 07 07 07 08 06 07 07 07 07 07 07 08 07 07 07 07 07 07 07 07 07 08 07 08 07 08 07 07 07 08 07 09 06 08 07 08 07 08 07 07 06 08 07 07 07 07 07 08 07 08 07 08 07 07 07 08 07 08 07 08 07 08 07 07 07 08 07 08 06 08 07 08 07 08 07 08 07 08 07 08 07 08 07 08 07 07 07 08 07 08 07 08 07 08 06 07 07 07 07 08 07 08 07 08 07 08 07 08 07 
12 11 0F 0F 10 10 12 16 1E 24 3C 46 57 57 41 3E 34 31 31 33 3A 3C 45 44 51 4A 3E 36 22 1E 15 14 10 10 10 0F 11 0F 13 17 1F 24 3D 43 5C 5D 4D 45 34 33 2F 2F 31 33 36 3B 41 46 4F 50 49 3F 29 25 1B 17 12 11 0F 10 0F 0F 0F 10 11 12 14 16 1D 21 32 37 55 5A 57 53 3F 38 2E 2C 2A 2A 2D 2C 2D 32 36 39 42 49 4C 4F 49 43 32 2C 1E 1C 15 14 10 10 10 10 0E 0F 0E 0E 0E 0E 0F 0F 11 11 14 15 17 1A 20 26 32 39 4B 54 5B 5D 51 4C 39 33 2B 28 25 25 24 25 24 26 25 25 25 26 27 2B 30 32 36 38 40 41 42 43 3D 3B 30 2F 26 24 1E 1B 16 15 13 12 10 10 0E 0F 0D 0D 0C 0D 0B 0C 0B 0B 0B 0C 0B 0A 0B 0B 0B 0B 0B 0B 0A 0A 0B 0C 0B 0B 0B 0C 0C 0C 0B 0C 0C 0D 0D 0E 0F 0E 0D 0E 0E 0F 0F 10 0F 10 11 11 10 11 11 13 11 12 13 13 12 13 12 13 12 12 11 11 12 12 11 11 10 10 0F 0F 0F 10 0D 10 0F 0E 0E 0E 0D 0D 0D 0C 0B 0C 0B 0A 0B 0A 0A 0B 09 09 09 09 09 09 08 09 08 09 07 08 07 08 08 08 06 07 07 07 06 07 07 06 06 06 06 06 06 06 05 06 05 06 05 05 05 05 05 05 05 05 05 05 04 05 04 05 04 05 04 05 05 05 04 05 04 05 04 05 04 04 04 04 04 05 04 04 04 04 04 04 04 05 04 05 03 04 04 05 04 04 04 05 05 05 05 05 05 05 05 06 05 05 05 06 04 05 05 05 05 05 04 05 04 05 05 05 05 05 05 06 04 04 04 04 04 05 04 05 04 04 03 04 03 04 04 04 04 04 04 04 03 04 04 03 04 04 03 05 04 04 04 04 05 05 04 05 04 05 04 05 04 05 04 04 04 04 04 04 04 05 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 04 04 05 04 04 04 05 03 04 04 04 04 04 04 04 04 04 04 04 03 04 04 04 04 04 04 04 04 03 04 04 03 04 04 04 04 05 03 04 04 04 03 04 04 04 04 04 04 05 04 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 04 03 04 03 04 04 05 04 04 04 05 03 04 05 05 04 05 04 04 04 04 04 04 04 04 04 04 03 04 04 04 05 04 04 04 04 04 03 05 04 05 03 05 04 04 04 05 04 05 03 05 04 04 05 04 04 05 04 05 04 05 04 04 04 04 04 04 04 04 04 04 05 04 04 05 05 04 04 04 04 05 04 04 04 05 04 04 04 05 04 04 03 05 
11 12 12 12 15 18 22 26 3F 48 5A 56 47 41 38 35 35 36 3C 3E 4A 49 51 4E 3F 37 24 1F 18 15 13 13 12 12 14 14 18 1A 25 2B 44 4D 60 5B 4B 43 36 35 31 30 36 38 3E 3E 49 4A 50 4F 47 3E 2A 24 1A 18 14 13 13 11 12 12 13 13 14 14 19 1C 27 2C 41 4C 62 62 51 48 38 33 2F 2D 2F 2F 33 32 36 38 41 44 4C 4E 54 4D 43 38 29 23 1B 19 15 14 13 12 11 10 12 12 11 11 13 12 13 13 15 17 1A 1C 25 27 36 3C 52 57 60 5F 54 4F 3C 35 2D 2A 27 25 27 28 2A 28 2A 28 2B 2A 30 32 36 37 3E 42 47 47 47 45 3E 3B 32 2C 25 21 1C 19 16 15 13 12 12 11 10 10 10 0E 0F 0E 0F 0F 0E 0E 0F 0E 0E 0E 0F 0E 0F 0E 0F 0E 10 0E 10 0F 10 10 11 10 11 11 12 12 13 13 15 15 16 16 17 17 1A 1A 1C 1B 1D 1C 1D 1D 1F 1E 1F 1E 1F 1F 1F 1E 1E 1D 1D 1D 1B 1C 1C 1A 1B 19 18 18 17 17 16 16 15 14 13 14 13 13 12 11 13 10 11 10 10 10 10 0F 10 0F 0F 0E 0E 0E 0E 0D 0D 0D 0D 0C 0D 0C 0C 0B 0C 0B 0C 0B 0C 0B 0B 0A 0B 09 0C 0A 0A 0A 0A 0A 0B 09 0A 09 0A 09 0A 08 09 08 09 09 09 08 09 09 08 08 09 08 08 07 08 08 08 08 08 07 08 08 08 07 08 07 08 07 07 07 08 07 08 07 07 07 07 07 07 06 07 06 07 06 07 07 07 07 08 07 07 0A 07 07 08 07 08 07 08 08 08 07 09 08 08 07 07 07 08 07 08 07 09 07 08 07 07 08 08 07 08 08 08 08 08 07 08 06 08 06 08 07 08 07 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 07 08 07 07 07 08 07 07 07 08 07 07 07 08 07 07 07 07 07 07 07 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 07 07 07 08 07 07 06 07 07 07 06 07 07 07 07 07 06 08 06 07 07 07 07 07 07 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 07 07 06 07 07 08 07 07 06 07 07 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 06 07 06 06 07 07 06 06 07 08 07 07 06 07 06 07 06 08 07 07 06 08 06 07 07 07 07 07 07 07 07 07 07 07 07 08 07 08 06 07 06 07 07 07 07 07 07 08 07 07 07 07 06 08 07 08 07 07 07 06 06 07 07 08 07 08 06 07 06 07 06 07 07 07 06 07 07 08 07 07 07 07 07 07 07 07 07 07 07 07 07 07 07 08 07 07 07 07 06 07 07 07 07 08 07 08 07 07 07 07 07 08 07 08 07 
10 0F 10 11 15 19 26 30 4D 53 4E 4D 39 38 33 33 33 39 3E 44 49 4E 4A 44 2F 28 1A 17 11 12 10 10 10 11 12 14 19 1C 2D 37 52 57 55 53 3B 39 30 31 2F 30 39 39 3E 44 4B 50 4B 49 33 2D 1D 19 13 14 11 10 0F 0F 0F 10 10 11 14 15 1E 22 32 3D 55 5C 5B 54 3F 39 2C 2D 2C 2D 2F 30 32 32 3C 3E 45 4C 4D 50 45 42 2B 26 1C 19 13 13 10 10 0F 0E 0D 0E 0E 0E 0F 0F 10 10 12 14 17 19 1F 24 2F 33 4C 50 61 60 54 4E 3E 38 2A 2A 27 25 26 26 28 2A 28 27 26 28 2D 30 35 35 3E 3F 47 47 45 45 39 3B 2B 2C 1F 1E 18 17 12 13 10 10 0E 0F 0D 0C 0D 0D 0C 0D 0C 0C 0B 0C 0D 0B 0B 0C 0C 0C 0D 0C 0C 0C 0D 0E 0E 0E 0D 0E 0F 0F 11 0F 11 11 13 13 13 16 16 17 1A 1A 1B 1C 1E 1E 1E 1F 21 22 21 1F 21 22 1F 1E 1D 1E 1D 1E 1C 1D 1A 1A 17 19 17 16 15 16 13 15 13 13 12 13 11 11 0F 11 0F 0E 0F 0F 0E 0D 0D 0D 0D 0D 0C 0C 0B 0C 0C 0C 0B 0B 0A 0A 0A 0A 09 0A 09 0A 09 09 09 09 09 08 07 08 08 08 08 09 08 09 08 08 07 08 07 08 07 08 07 06 06 07 07 07 06 06 06 06 06 07 05 06 05 07 06 06 06 05 05 05 05 05 05 04 05 05 04 06 04 05 04 04 05 04 04 04 04 04 04 05 04 05 04 04 05 05 05 04 04 05 05 05 04 05 04 05 04 05 05 04 05 05 05 06 05 05 05 05 04 05 04 05 04 05 05 05 04 05 04 05 04 05 04 05 05 05 05 05 05 05 04 04 04 04 04 04 04 05 04 04 04 04 04 05 04 04 03 05 04 04 05 04 04 04 04 05 04 05 05 05 04 05 05 05 04 04 04 04 05 05 04 05 04 04 05 04 04 05 05 04 04 04 04 04 04 04 04 04 04 04 04 05 04 04 04 05 03 04 04 04 04 05 04 05 04 04 04 04 03 05 04 04 04 05 04 05 04 05 04 04 04 04 03 04 04 05 04 04 04 05 04 05 03 05 04 04 03 04 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 05 03 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 03 04 03 04 04 04 04 05 04 04 05 04 04 05 04 05 04 04 04 04 04 04 04 04 03 04 04 04 04 04 04 05 04 05 04 04 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 05 04 05 04 04 04 05 04 05 04 05 04 05 04 04 04 04 05 05 04 05 04 05 04 04 04 04 05 05 04 05 05 05 04 04 04 05 04 05 04 04 04 05 04 05 04 05 04 04 04 05 05 04 04 05 04 05 
14 14 18 1A 2A 31 4E 56 55 4E 3E 3A 35 33 3B 3C 43 45 4D 4D 4F 47 2F 29 1C 1B 15 14 14 12 14 14 15 17 1F 21 35 3C 5A 5E 59 4E 3F 39 34 32 37 35 39 3F 45 4A 50 53 4C 43 30 29 1E 1A 15 14 13 12 12 13 12 13 15 14 1A 1B 26 2A 47 4E 62 63 52 4C 3C 37 30 2F 30 2F 33 34 39 3B 42 46 52 54 4F 4C 3A 35 25 21 19 18 14 13 13 12 12 11 11 10 13 12 13 12 16 15 19 1B 20 22 30 34 4D 52 67 69 5C 54 43 3B 32 2E 2A 29 29 2A 2C 2A 2C 2C 2D 2D 34 34 3D 3F 47 49 4E 4F 47 46 3C 38 2B 27 20 1F 1A 18 14 14 12 11 12 0F 10 10 10 0F 10 0E 10 0E 0F 0F 10 0F 10 0F 10 10 10 0F 11 11 12 11 12 12 13 13 16 17 18 19 1C 1D 20 21 23 24 27 27 29 2A 2E 2C 2D 2D 2D 2B 2B 29 29 27 27 25 23 22 21 20 1E 1C 1D 1B 1A 18 18 18 17 17 17 14 15 14 14 13 13 14 13 13 13 12 12 12 12 12 12 12 11 10 11 10 10 10 10 0F 0F 10 0F 0F 0F 0E 0F 0D 0D 0D 0D 0D 0D 0C 0D 0C 0C 0B 0C 0C 0C 0B 0C 0B 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 0A 09 0A 0A 09 09 0A 09 09 0A 09 09 0A 09 09 08 09 09 09 08 08 08 09 07 09 08 08 08 08 07 08 07 08 08 08 07 07 07 08 07 07 08 07 06 08 07 07 07 08 07 07 07 09 07 07 07 08 07 07 06 07 08 08 07 08 08 08 08 08 08 08 08 08 08 08 07 07 07 08 07 08 07 08 08 08 07 09 08 08 08 08 08 08 07 07 07 07 07 07 08 07 07 07 07 08 07 07 07 07 07 07 06 07 07 07 06 07 07 08 07 07 06 08 07 08 07 08 07 07 07 08 07 07 07 07 07 07 08 08 07 08 07 07 07 07 07 07 07 08 06 07 07 07 07 07 07 07 06 08 07 08 08 07 07 07 07 07 07 07 07 08 07 07 07 07 07 08 07 08 07 07 07 07 07 07 06 07 06 07 06 08 07 07 07 07 06 07 07 07 07 07 07 07 07 07 06 08 07 08 07 08 07 07 06 07 07 07 06 08 06 07 06 07 07 07 07 07 06 07 07 07 07 07 06 07 06 08 08 08 07 08 06 07 07 07 07 07 07 07 06 06 07 06 07 07 07 07 07 07 07 06 07 07 07 08 07 07 06 07 06 07 06 07 07 07 07 07 07 07 06 07 06 07 07 08 07 08 07 07 07 07 07 08 07 07 07 07 07 07 07 07 06 07 06 08 07 08 07 08 07 08 07 07 07 07 07 08 07 08 07 07 06 07 07 07 07 07 07 08 07 07 07 08 07 08 07 07 07 08 07 07 07 
