29 26 1E 1C 17 15 11 10 10 0E 0F 0F 10 10 12 12 18 1A 22 24 2C 2E 41 48 63 62 6A 68 59 4C 37 32 26 22 1D 1A 15 13 11 10 10 0F 0E 0E 10 0F 12 11 15 16 1B 1D 26 27 30 33 44 48 5F 62 6A 65 5D 56 44 3D 30 2A 22 20 1C 1B 16 13 11 10 0F 0F 10 0E 0F 0F 0F 0E 10 11 11 11 15 15 1A 1C 22 23 2A 2D 35 39 44 4C 5E 63 6C 69 61 5D 46 40 34 2E 28 25 22 20 1C 1B 19 16 14 12 11 0F 0F 0F 0F 0E 0E 0E 0E 0E 0E 0D 0E 0D 0F 0E 10 0F 11 10 13 12 16 15 18 19 1C 1E 21 22 25 24 28 27 2A 2A 34 38 43 46 5A 59 67 65 63 5D 53 4B 41 3C 33 30 29 25 25 21 21 1D 1C 1B 1A 18 17 16 15 13 13 12 10 0F 0F 0E 0E 0D 0D 0D 0D 0C 0C 0C 0B 0B 0B 0B 0C 0A 0C 0B 0B 0A 0B 0A 0B 0B 0B 09 0A 0A 0A 0A 0A 09 0A 09 0A 0A 0A 09 0A 0A 0A 09 0A 09 0A 09 09 08 09 09 09 08 09 08 09 09 09 09 09 08 09 08 08 08 09 08 09 08 08 08 08 07 08 08 08 07 08 07 08 08 08 07 08 08 08 08 08 07 08 07 08 07 08 07 08 07 08 07 08 07 07 08 07 07 07 07 08 07 08 07 07 07 07 07 07 07 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 07 08 07 07 07 07 07 08 07 07 06 07 07 07 07 07 07 07 06 07 07 08 07 07 07 07 07 07 07 08 07 07 06 08 07 08 08 08 07 07 07 07 07 07 07 08 07 07 06 07 07 07 06 07 07 07 06 07 06 07 07 07 06 06 06 08 06 07 06 08 07 06 06 07 06 07 06 07 06 07 06 07 06 07 06 08 07 07 07 07 06 07 06 08 07 07 07 07 06 07 06 07 06 07 06 08 06 07 06 06 06 06 06 06 06 07 06 07 06 07 06 06 06 07 07 07 06 08 07 07 06 07 06 07 07 07 06 07 06 07 06 07 07 07 06 07 06 06 06 06 07 07 06 07 06 07 06 06 06 07 08 07 06 07 06 06 07 07 07 07 07 07 06 07 06 07 06 07 06 07 07 07 07 07 07 07 07 06 07 07 07 07 06 07 06 06 06 07 06 06 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 06 07 06 07 07 06 07 07 06 07 07 07 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 08 06 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 06 06 07 06 08 06 06 06 07 07 07 06 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 07 07 07 07 07 07 07 07 07 
22 1F 19 17 11 0F 0E 0D 0C 0C 0D 0D 0E 0F 12 14 1A 1C 24 27 32 38 4E 55 66 68 62 5D 46 3E 2A 27 1D 1D 16 15 11 0F 0D 0D 0B 0D 0C 0D 0D 0E 10 11 15 17 1C 20 28 2A 34 39 51 57 66 64 63 5D 4D 49 33 2F 24 21 1A 1B 14 14 0F 0F 0E 0C 0C 0C 0B 0C 0C 0C 0D 0C 0F 0E 11 11 14 18 1D 20 24 27 2D 2E 3B 43 56 58 69 6A 65 62 4B 45 32 2E 26 26 20 20 1A 1A 15 16 12 11 0E 0E 0D 0B 0C 0C 0B 0C 0C 0C 0B 0B 0A 0B 0C 0C 0D 0C 0E 0E 0F 0F 11 12 14 17 1A 1C 20 20 23 23 24 24 29 2C 31 37 43 47 5C 5F 67 6A 60 5B 4E 47 3B 37 2C 2C 24 22 21 1E 1C 1B 19 18 17 16 14 13 11 11 0F 10 0E 0D 0B 0C 0B 0B 0A 0A 09 0B 09 09 09 09 09 09 08 09 08 09 08 09 08 07 08 07 07 07 07 08 08 07 07 07 07 07 07 07 06 08 07 08 07 07 07 06 06 07 06 07 06 07 06 07 06 06 06 06 07 06 07 07 06 07 06 06 06 06 06 06 06 07 06 06 05 06 06 06 06 06 05 05 05 06 05 05 05 06 05 05 05 06 05 05 05 05 05 05 04 05 04 05 04 04 05 05 05 05 05 04 04 05 04 05 04 04 04 04 04 05 04 04 04 04 04 05 05 04 04 05 04 04 05 04 04 05 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 05 04 05 04 05 05 04 04 04 04 05 05 04 04 04 04 05 04 05 05 05 04 04 04 04 04 04 04 04 05 05 05 05 04 04 04 04 04 04 04 03 04 04 04 04 04 04 03 04 04 04 03 04 04 04 04 04 03 04 04 04 03 04 03 04 04 04 03 04 03 05 04 04 04 04 04 05 04 04 04 04 04 04 03 04 04 04 03 04 03 05 03 04 04 04 04 04 04 05 03 04 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 03 04 04 05 03 04 03 04 04 04 04 04 04 04 03 04 04 04 04 04 03 04 03 04 03 04 04 04 04 04 04 04 04 04 03 04 04 04 03 05 03 04 04 04 03 04 04 04 03 04 03 04 04 05 04 04 04 04 03 04 04 04 04 04 03 04 04 04 04 04 03 04 04 05 03 04 04 04 04 04 03 04 03 04 04 03 04 04 04 04 03 05 04 04 04 05 04 04 04 04 04 04 04 04 04 04 03 04 04 04 04 04 04 04 04 04 04 04 04 04 03 05 04 04 04 04 04 05 04 04 04 04 04 04 04 05 04 04 04 04 04 05 04 07 04 05 04 04 04 05 04 04 04 05 04 04 04 04 04 04 04 05 04 05 04 04 04 04 04 04 05 05 04 04 04 05 04 04 04 05 
1C 19 14 13 11 10 0F 0F 0F 0E 10 10 15 16 1D 20 27 2C 36 39 54 57 6B 69 68 5C 44 3D 2F 29 20 1E 19 17 13 12 11 11 10 0E 10 0F 11 10 13 14 19 1B 23 24 2D 2E 3E 43 5B 5F 6B 6D 61 60 4A 45 34 2E 25 24 1E 1C 16 15 12 12 10 0F 10 0F 0F 0E 0F 0F 11 10 12 13 16 17 1C 1D 25 25 2D 2F 39 3B 4F 53 63 68 6E 67 5B 54 40 3B 2E 2A 25 23 20 1E 19 18 16 15 12 11 10 0E 0F 0F 0F 0E 0F 0E 0E 0D 0F 0E 0F 0E 0F 0F 11 11 14 13 16 15 1A 1B 1F 20 23 24 27 29 2B 2C 31 33 3E 43 56 5D 6D 6B 6B 6D 5E 54 49 40 37 33 2B 2A 25 23 21 20 1E 1C 1C 1A 18 17 15 14 12 11 10 10 10 0F 0E 0D 0D 0D 0D 0C 0C 0C 0D 0C 0D 0B 0B 0C 0C 0C 0B 0B 0C 0B 0B 0B 0B 0A 0A 0A 0B 09 0A 0A 0A 0A 0A 0A 0B 0B 0B 0A 0B 0A 0B 0A 0B 0A 0B 0A 0A 0A 0A 09 0A 09 0B 0A 0A 0A 0A 09 0A 0A 0A 0A 0A 09 0A 09 0A 09 0A 0A 0A 09 0A 09 0A 09 0A 08 09 09 0A 09 09 08 09 09 08 08 08 08 08 08 08 08 08 07 08 08 08 08 08 07 08 07 08 07 08 07 07 07 08 07 07 07 08 07 07 07 07 07 08 07 09 07 07 07 07 07 07 06 07 06 07 07 08 07 07 06 06 06 07 07 06 07 07 06 08 07 06 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 06 06 07 06 08 07 08 07 07 07 08 07 08 08 08 07 07 06 08 07 07 07 07 07 07 06 08 06 07 06 07 07 08 07 07 06 07 06 07 07 07 06 07 06 06 07 07 06 07 06 07 06 06 06 06 06 07 06 07 06 07 06 07 06 06 07 08 06 07 06 07 07 07 06 07 07 06 06 07 06 07 06 07 07 07 06 06 06 06 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 08 06 07 06 07 06 06 06 07 05 07 06 07 06 07 06 07 06 07 07 07 06 07 06 06 06 07 06 08 06 06 06 06 06 07 06 06 06 07 06 07 06 07 07 07 07 07 06 07 07 07 06 07 07 07 06 07 06 07 07 06 07 07 06 07 07 07 05 07 06 07 07 07 07 07 06 06 06 07 06 06 06 07 07 07 06 07 06 07 06 06 06 07 07 07 06 06 06 07 07 07 06 07 06 07 06 07 07 06 06 07 06 07 06 07 06 07 06 06 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 08 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 07 07 07 07 06 07 07 07 07 07 07 
15 14 0F 10 0D 0C 0C 0E 0D 0D 0F 11 14 16 1F 22 28 2D 40 46 5F 64 67 66 58 4F 33 30 25 20 1A 19 12 11 0E 0E 0D 0D 0C 0D 0D 0D 0F 10 12 14 1A 1D 23 28 32 37 47 4D 62 63 65 64 53 4D 39 36 26 23 1D 1C 16 16 11 10 0D 0E 0D 0D 0D 0C 0C 0C 0D 0E 0E 0F 12 13 15 18 1E 21 26 2A 2F 37 42 48 60 64 6B 6B 61 5C 43 41 31 2E 25 24 1F 1E 19 18 16 13 0F 10 0D 0E 0C 0C 0C 0C 0B 0C 0C 0B 0B 0C 0C 0D 0C 0E 0E 0E 0F 11 13 13 17 19 1C 1F 22 23 25 27 27 2B 33 34 3E 43 54 5C 69 73 6E 6D 5A 55 43 3E 31 31 28 27 22 20 1D 1D 1A 1A 18 17 15 14 12 11 0E 0E 0D 0E 0C 0C 0B 0B 0B 0A 0A 0B 08 0A 09 09 09 09 09 09 08 08 08 08 08 08 08 08 08 09 08 09 08 08 08 08 08 08 08 08 08 08 08 08 09 09 09 08 08 09 08 08 08 08 08 09 08 09 08 08 08 08 08 09 07 08 08 09 08 09 08 09 07 08 08 08 07 07 07 08 08 07 07 07 07 07 07 06 06 07 06 07 06 07 06 06 06 06 06 06 05 06 05 06 05 05 06 06 05 05 05 06 05 05 05 05 05 05 04 05 05 05 04 05 04 04 04 05 04 05 04 04 03 05 05 05 04 05 04 04 04 05 05 05 04 05 04 04 04 04 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 05 04 04 03 05 04 04 04 05 04 04 04 04 05 04 05 05 05 05 04 05 05 05 03 05 04 05 04 05 04 05 04 05 04 05 04 05 04 05 04 04 04 04 04 04 04 05 04 05 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 04 04 05 04 05 04 04 04 05 04 05 04 05 04 05 04 05 04 05 04 05 03 04 04 04 04 04 04 04 03 04 04 04 04 05 04 04 04 05 04 04 04 04 04 04 04 05 04 05 04 05 04 04 04 04 04 04 04 05 04 05 03 05 04 04 04 04 04 04 04 05 03 04 04 04 04 04 04 04 04 04 04 04 04 05 04 04 04 04 04 05 06 04 04 05 04 04 04 05 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 04 04 05 04 05 04 04 04 04 04 05 04 04 04 04 04 05 04 04 04 04 04 04 05 06 04 05 04 04 04 05 04 04 04 06 04 05 04 04 05 05 04 04 04 04 04 04 04 04 04 05 04 04 04 04 04 05 04 04 04 05 04 04 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 05 05 05 05 05 04 04 04 06 04 05 04 05 05 04 04 05 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 05 
12 11 0F 0F 0F 0E 10 10 12 12 17 17 21 23 2D 30 41 49 62 6A 6C 66 57 51 35 2D 24 22 1C 1A 15 13 10 0F 10 0F 0F 0F 10 11 13 13 17 18 1F 21 29 2D 37 3D 51 59 69 67 65 62 54 49 38 33 2A 24 1F 1C 18 15 13 11 10 10 0F 0F 10 0F 10 10 11 10 12 12 16 19 1D 1F 25 27 2E 2F 3C 42 56 5B 6C 6C 6D 6A 54 4D 3B 35 2B 29 24 22 21 1C 1A 16 13 13 11 10 10 10 0F 0E 0E 0E 0E 0E 0F 0E 0F 0E 0F 0E 11 11 13 13 16 16 1B 1C 20 21 27 26 2A 29 2E 30 38 3C 48 4E 63 69 75 75 6C 67 5A 52 40 3A 33 2D 28 26 22 22 1F 1E 1C 1A 19 17 15 15 13 12 12 10 0F 0F 0F 0D 0E 0D 0D 0D 0D 0C 0D 0C 0C 0C 0B 0C 0C 0B 0D 0B 0B 0B 0C 0B 0C 0A 0B 0B 0C 0B 0D 0C 0B 0B 0C 0B 0B 0B 0C 0B 0C 0B 0D 0C 0C 0C 0C 0C 0D 0C 0D 0D 0D 0D 0E 0C 0E 0D 0D 0D 0E 0D 0D 0D 0D 0D 0D 0E 0D 0D 0E 0E 0D 0D 0D 0C 0D 0C 0D 0C 0D 0B 0D 0C 0B 0B 0C 0B 0C 0B 0B 0B 0A 0B 0A 09 0A 0A 0A 0A 0A 0A 0A 09 09 09 09 09 09 08 09 08 08 08 08 07 08 07 08 07 08 07 08 07 07 07 07 07 08 07 08 07 08 07 07 07 07 08 07 07 07 07 08 07 07 07 07 07 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 07 08 07 08 06 07 07 07 07 07 07 08 07 08 07 07 07 07 07 07 06 07 07 07 07 07 07 08 07 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 08 07 07 06 07 06 06 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 07 07 06 08 06 07 06 07 06 07 05 07 07 07 06 07 06 07 06 06 06 07 06 07 06 07 06 07 06 08 06 07 06 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 06 06 06 07 06 06 06 07 06 07 07 07 06 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 07 07 07 07 06 06 07 07 06 07 06 07 06 07 06 07 07 08 06 08 06 07 06 07 06 07 07 07 07 07 06 07 07 07 07 08 06 07 06 08 06 08 06 07 07 07 07 07 06 06 06 07 06 07 06 07 06 07 06 07 07 06 07 07 06 07 07 07 06 07 06 07 06 07 06 07 07 08 06 07 07 07 06 08 07 07 07 07 07 08 06 07 07 07 07 
10 0D 0D 0E 0D 0C 0E 0E 11 12 18 1B 23 28 2E 36 51 57 68 6A 63 5B 46 3C 2A 25 1C 1C 16 15 10 0F 0D 0D 0C 0E 0C 0D 0E 10 12 14 18 1B 22 23 2C 32 40 47 5C 63 68 65 5A 55 41 3B 2C 29 20 1D 18 16 13 11 0F 0F 0D 0E 0D 0D 0C 0D 0F 0D 0F 10 11 13 17 1A 1F 21 27 2A 33 36 46 50 62 64 6C 68 5C 54 40 3B 2E 2C 24 23 1D 1D 17 17 13 13 0F 0E 0D 0C 0C 0D 0C 0C 0C 0D 0C 0C 0C 0D 0D 0E 0E 0E 10 11 12 14 18 19 1E 1F 22 23 26 28 2A 2F 36 36 46 4A 60 65 71 75 6E 68 55 4D 3C 39 2F 2D 23 22 20 1F 1C 1D 1A 19 17 16 13 13 10 11 0E 0D 0D 0C 0B 0C 0A 0B 0A 0A 0A 0A 0A 0A 09 0A 08 0A 09 09 09 09 09 0A 08 09 09 09 09 0A 09 0A 09 0A 09 0A 09 0A 0A 0A 09 0A 0A 0A 0A 0A 0A 0A 0A 0C 0B 0B 0B 0B 0C 0C 0C 0D 0C 0C 0C 0D 0B 0C 0C 0D 0C 0C 0C 0C 0C 0D 0C 0D 0B 0C 0B 0B 0B 0B 0B 0B 0A 0B 0A 0B 0A 0B 0A 0A 0A 0A 0A 09 0A 09 09 09 08 09 08 08 08 08 07 08 08 07 07 07 07 08 07 06 06 07 06 07 06 06 05 06 05 06 05 06 05 06 05 06 05 05 05 06 05 05 05 05 05 04 04 05 04 05 05 05 05 05 05 05 04 05 04 05 04 05 04 05 04 04 04 04 04 05 04 05 05 05 04 04 04 05 04 04 04 05 04 05 04 05 04 05 04 05 05 04 03 05 05 05 04 04 04 05 04 05 04 05 05 05 05 05 05 05 04 04 04 04 04 05 05 05 04 04 04 05 04 04 03 04 04 04 04 04 03 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 04 05 04 04 05 04 05 04 05 05 05 04 05 04 04 05 05 04 04 04 05 04 05 04 05 04 04 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 03 04 04 04 04 04 04 05 04 05 04 05 04 04 03 04 04 05 04 05 03 04 04 04 04 04 04 04 03 05 04 04 04 05 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 04 05 04 04 04 04 05 03 04 04 04 03 04 04 05 04 05 04 04 04 04 04 04 04 05 04 05 04 05 04 04 04 04 04 05 04 04 04 04 04 04 04 04 04 04 04 05 04 04 04 04 04 06 03 05 04 04 04 05 04 05 04 04 04 05 04 04 05 05 04 04 04 05 04 05 05 05 04 04 04 05 04 05 05 05 04 04 04 05 04 04 04 04 05 05 05 05 04 04 04 04 04 05 04 04 04 05 05 04 04 05 04 05 04 04 04 05 04 04 04 04 04 05 05 05 05 05 05 05 
10 0E 0F 0F 10 10 13 14 1B 1D 25 29 33 39 50 57 6F 6C 64 62 48 3E 2D 28 20 1D 19 16 13 11 10 0F 10 0F 0F 10 11 11 14 15 1C 1F 27 29 32 36 49 50 66 66 69 69 5A 52 3F 3A 2C 26 22 1F 1B 18 14 13 11 0F 0F 0E 0F 0F 0F 0F 10 11 12 13 15 17 1E 1E 27 28 2E 2F 3B 40 57 5C 70 6F 6C 63 53 4B 3C 36 2B 29 24 22 1F 1A 17 16 14 13 10 0F 10 0F 0E 0D 0F 0E 0E 0E 0F 0F 10 0F 11 11 12 13 16 15 1A 1A 1F 21 25 27 2B 2B 30 30 3B 3C 4E 55 6A 6F 7A 75 6E 68 51 4B 3A 37 2C 2A 26 24 22 20 20 1D 1B 19 18 17 15 13 11 10 10 0F 0F 0E 0E 0D 0E 0D 0D 0C 0D 0C 0D 0C 0D 0C 0D 0C 0C 0B 0D 0B 0C 0C 0C 0B 0C 0C 0C 0C 0D 0D 0D 0C 0D 0D 0D 0D 0E 0E 0F 0E 0F 0F 10 10 10 10 11 11 13 11 11 12 13 12 13 11 14 12 13 13 14 12 14 13 13 12 12 12 12 12 12 11 13 11 11 11 11 11 11 10 10 10 10 10 0F 0F 0F 0F 0F 0F 0F 0E 0E 0D 0E 0D 0D 0D 0D 0B 0D 0C 0C 0B 0B 0B 0B 0A 0B 0B 0B 0B 0B 0A 0A 09 0A 09 0B 09 09 09 09 08 09 09 09 08 09 08 09 08 08 08 08 08 07 07 07 08 08 07 08 07 08 06 07 07 07 07 08 07 08 07 08 07 07 07 07 07 07 07 06 06 06 06 07 06 07 07 07 06 07 07 07 07 07 06 07 06 07 07 07 09 07 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 07 08 06 07 06 07 07 07 07 07 07 08 07 07 07 06 07 07 05 07 06 06 07 07 06 07 05 06 06 07 06 06 06 06 06 07 06 07 07 07 06 07 06 06 06 07 07 07 06 07 06 07 06 07 07 07 06 07 06 07 06 08 06 07 06 07 06 07 06 07 06 06 06 06 06 06 06 06 06 07 06 07 06 06 07 07 06 07 06 06 06 06 06 07 06 07 06 06 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 06 06 06 06 07 06 07 06 06 06 07 06 06 06 07 06 07 06 07 06 06 06 07 06 07 06 07 06 07 06 06 06 07 07 06 06 06 06 07 06 07 06 07 06 07 06 06 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 06 06 07 06 07 07 07 06 07 06 06 06 07 07 07 07 07 06 07 06 07 06 07 06 06 06 07 06 07 06 07 07 07 07 07 06 07 06 07 07 07 07 07 06 07 06 07 06 07 06 07 06 07 06 08 07 07 06 07 07 07 06 07 07 07 06 07 06 07 06 07 07 07 06 07 06 07 07 07 07 07 07 07 07 08 06 07 07 06 07 
0C 0C 0D 0F 0D 0F 12 15 1D 20 27 2D 39 40 60 67 65 68 54 50 38 2F 23 1F 1B 17 12 10 0E 0F 0D 0C 0C 0D 0D 0F 0F 11 15 17 1E 22 29 2D 38 3E 55 5E 68 66 62 5D 49 43 31 2E 22 21 1A 1A 13 13 0F 10 0D 0D 0D 0C 0C 0C 0D 0D 0E 10 12 14 17 1A 1F 24 28 2D 34 39 47 51 67 6B 69 69 58 51 3F 3A 2C 2C 24 22 1C 1C 16 15 12 11 0F 0E 0D 0C 0C 0C 0A 0D 0B 0C 0C 0D 0C 0C 0E 0E 10 10 13 14 16 18 1D 1E 24 26 26 28 2E 30 36 3A 48 52 65 67 79 79 70 6D 52 4B 3C 37 2A 28 25 23 1E 1F 1C 1D 19 17 15 14 12 11 0E 0F 0D 0D 0C 0C 0B 0C 0A 0B 0A 0A 0A 0A 0A 0A 09 0A 0A 09 0A 0A 09 0A 0A 0A 0A 0A 0A 0B 0B 0B 0A 0A 0B 0B 0B 0B 0C 0C 0C 0C 0C 0D 0F 0E 0D 0F 0F 0F 0F 11 0F 10 11 11 10 12 11 11 12 12 11 12 11 12 11 12 12 11 11 12 12 11 10 11 11 12 10 10 10 11 0F 0F 0F 0F 0E 0F 0E 0F 0E 0E 0D 0E 0E 0F 0E 0D 0C 0D 0C 0C 0B 0B 0B 0A 0A 0B 0A 0A 09 09 09 09 08 08 08 08 07 08 07 08 07 07 07 07 07 07 06 06 06 06 05 06 06 06 05 06 07 06 05 06 06 05 04 05 05 05 05 06 04 05 05 06 04 05 04 05 05 05 04 05 04 05 04 05 04 04 04 05 03 04 04 04 03 04 04 04 04 04 04 05 04 04 04 05 04 04 04 04 04 04 04 04 04 04 03 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 04 05 05 04 04 05 04 05 04 04 04 04 04 04 04 04 04 05 04 04 04 04 04 04 04 04 04 05 03 04 04 04 04 04 03 04 04 04 04 04 04 04 03 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 06 04 04 05 04 04 03 04 04 04 04 04 04 04 04 04 04 04 04 04 03 04 03 05 05 05 04 05 04 04 04 04 04 05 05 05 04 04 04 04 04 05 04 04 04 04 03 04 04 04 04 04 03 05 04 04 04 04 04 05 04 04 04 05 04 05 04 05 04 05 04 04 04 04 04 05 04 04 04 04 04 04 03 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 04 05 05 04 04 04 04 04 04 05 04 04 04 04 04 05 05 05 04 04 04 04 04 04 04 05 04 04 04 05 04 04 04 04 04 04 04 04 03 04 04 05 04 05 04 05 04 06 04 05 04 04 04 05 05 04 04 04 04 04 04 04 04 04 04 05 04 05 04 04 05 04 04 04 04 04 04 04 04 05 04 04 04 04 04 04 04 04 04 05 04 05 05 04 04 05 04 05 04 05 
0F 10 11 12 16 17 1F 22 2A 2E 3E 44 64 69 6F 6A 5B 50 37 30 27 22 1C 1A 15 12 11 11 10 0E 11 0F 11 10 14 14 19 1A 23 26 2E 31 42 44 60 66 70 6B 62 5E 48 41 33 2F 24 21 1E 1A 16 14 12 11 10 0F 10 0F 10 0F 11 11 13 12 16 17 1F 1F 26 28 30 31 3F 46 59 64 6F 6D 6A 63 4F 4A 37 33 2D 28 24 1F 1C 1A 17 15 12 12 11 0F 0F 0F 0F 0E 0F 0E 0F 0F 10 0F 11 11 11 12 15 15 19 1A 20 21 27 28 2B 2C 31 33 3C 41 50 59 6D 71 7D 7C 6E 68 53 4D 3C 37 2F 2B 26 25 23 23 21 1F 1C 1A 16 15 14 13 11 11 10 0F 0F 0E 0F 0D 0E 0C 0E 0D 0E 0E 0E 0D 0D 0D 0C 0C 0C 0C 0D 0C 0D 0C 0D 0D 0E 0D 0D 0F 0E 0F 10 0F 11 10 11 11 12 11 14 14 15 14 16 16 16 18 17 18 18 17 17 17 18 17 18 17 19 17 1A 18 19 18 1A 18 19 1A 1A 19 1C 1B 1C 1B 1B 1A 1D 1C 1D 1B 1C 1C 1B 1B 1A 1A 1A 19 19 17 17 16 16 15 15 14 15 14 12 14 12 11 11 10 10 10 10 0F 0F 0D 0E 0D 0D 0C 0C 0C 0D 0C 0C 0C 0D 0A 0A 0A 0B 09 0A 0A 0A 09 0A 09 0A 09 0A 09 09 09 09 09 09 08 09 08 08 08 08 07 08 07 09 08 08 08 08 08 08 08 08 08 08 07 08 08 07 07 08 07 07 07 08 07 08 06 07 07 07 07 06 06 07 06 07 06 07 07 07 07 07 06 08 07 07 06 07 07 07 06 07 07 07 06 07 06 07 07 07 07 07 07 06 07 08 07 07 06 07 07 07 07 08 07 08 07 07 07 07 06 07 07 07 06 07 06 08 06 07 07 07 07 07 06 07 07 07 06 07 06 06 06 07 06 06 06 07 06 07 06 07 06 08 06 07 07 07 07 07 07 07 06 07 07 08 06 07 06 07 07 07 07 07 07 07 06 07 06 07 07 07 07 07 07 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 07 07 07 07 07 07 07 07 06 07 06 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 07 07 06 07 07 07 06 07 07 07 07 07 06 07 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 07 08 06 07 06 07 06 07 07 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 06 07 07 07 06 07 06 07 06 07 07 07 07 07 07 07 06 07 06 06 07 07 06 07 06 07 07 07 07 07 07 08 07 07 06 07 06 07 06 07 06 07 06 07 06 07 06 07 06 08 06 07 07 08 07 07 07 07 07 07 06 07 07 07 07 07 07 07 07 07 06 08 06 08 07 08 07 08 07 08 06 
